0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.9650261998176575,1.0826629400253296,0.6005577445030212,0.24841050803661346,-1.3465139865875244,-0.999157190322876,0.6464724540710449,-0.9823637008666992,-0.3576147258281708,0.4839777648448944,-0.4093976616859436,-0.44334539771080017,0.11373567581176758,1.2157963514328003,0.01081615686416626,0.9252436757087708,-0.31678053736686707,0.22493727505207062,0.2798100709915161,-1.8247826099395752,0.866895854473114,-1.2571645975112915,-0.7240175008773804,0.9464280009269714,-0.20745298266410828,-0.6240891218185425,0.33317312598228455,-0.7221366167068481,-1.1694872379302979,0.06513312458992004,-1.5734260082244873,-1.1869335174560547,0.22584934532642365,-1.0734529495239258,-0.8933536410331726,0.3501685559749603,-0.6444001793861389,-0.032128531485795975,0.8313068747520447,0.3873249590396881,0.8488495349884033,0.7828732132911682,-0.7251412272453308,0.31384336948394775,0.7700934410095215,0.2710375189781189,-0.7110469341278076,1.8476601839065552,0.35642296075820923,0.7421007752418518
-0.8536490797996521,0.9486755728721619,-0.44965115189552307,-0.9451107382774353,0.6532291173934937,-0.9796183109283447,0.800261914730072,0.009116929955780506,-0.5098603367805481,-0.4396948516368866,-0.7588133811950684,0.6827110648155212,0.026752600446343422,-0.3883682191371918,0.03137359768152237,-0.12032745778560638,0.9885798096656799,0.5461569428443909,0.4790307283401489,-1.1191461086273193,0.33917036652565,-1.5088273286819458,0.360930860042572,0.6211733222007751,0.5145645141601562,-0.007592662703245878,0.9403550624847412,-0.018570007756352425,0.12404930591583252,-0.5979249477386475,-1.0507484674453735,-0.7419677376747131,-0.7691879868507385,-0.16067130863666534,1.1344915628433228,-0.4667954742908478,-0.892106831073761,-0.27635058760643005,0.0780397430062294,0.1775246560573578,-0.49557575583457947,-0.6587861776351929,0.9320344924926758,-0.863422155380249,-0.9675381779670715,-0.43025365471839905,-0.416709840297699,0.4907696545124054,1.5428402423858643,-0.03366028144955635
0.3438476026058197,-0.015384266152977943,0.29237139225006104,-0.3898162245750427,0.48854485154151917,-0.9759483337402344,-0.29417285323143005,0.633675217628479,-0.4177454710006714,-0.6225850582122803,-0.4144726097583771,0.18314793705940247,-0.8309381008148193,0.5776992440223694,-0.13719776272773743,0.27603307366371155,-0.21538113057613373,0.41445377469062805,-0.3396221697330475,-0.4712369740009308,0.6732185482978821,-1.0591249465942383,0.8534955382347107,0.42514175176620483,0.44758114218711853,0.5243926048278809,0.5853419303894043,0.11704032868146896,-1.04833984375,-1.5254909992218018,-0.1339360922574997,0.360620379447937,0.39493435621261597,0.6061148047447205,0.3886588513851166,-0.31937482953071594,0.09323924034833908,-0.6043376922607422,-0.6519781351089478,-0.8025478720664978,0.6276726722717285,0.4351907968521118,-0.09677743166685104,-0.3018389344215393,-0.7431570887565613,0.7970594763755798,-0.015931883826851845,0.39250874519348145,-0.2407228946685791,0.4196529984474182
1.3904287815093994,-0.09244509041309357,-0.9101353287696838,-0.8381791114807129,0.6936578750610352,0.012234091758728027,0.15425804257392883,0.09351837635040283,0.01372813992202282,-0.6578635573387146,0.20394380390644073,0.5286270380020142,0.6645944118499756,1.6005594730377197,-0.16304169595241547,0.6345066428184509,-0.17548087239265442,-0.6907400488853455,0.12314613163471222,-0.1908651739358902,0.3294941186904907,-0.7076524496078491,-0.32447731494903564,0.24449551105499268,0.07627570629119873,-0.07188048958778381,0.4817236363887787,0.19239114224910736,-0.7611659169197083,-0.44574490189552307,1.0751250982284546,-0.516304075717926,0.3220427930355072,0.16621296107769012,0.4107036590576172,-0.9899999499320984,-0.795163094997406,-0.9321964383125305,0.6313518285751343,-0.40214043855667114,-0.26325732469558716,-0.08606947213411331,0.6997221112251282,-0.10641945153474808,0.035614974796772,-0.3376501798629761,-0.22511231899261475,0.22772076725959778,-0.4550653100013733,0.2772570848464966
-0.6872126460075378,-1.2964622974395752,-0.4395712912082672,0.17192116379737854,0.42338523268699646,-0.8885779976844788,0.7193864583969116,-0.4961095154285431,-0.24531033635139465,-0.13200916349887848,-0.5334436893463135,1.0411237478256226,-1.628382682800293,0.19076737761497498,-0.9056863784790039,0.08202307671308517,-0.6778275966644287,0.06966497749090195,-0.4962990880012512,-0.09800933301448822,0.08621544390916824,-1.2934095859527588,0.5444262027740479,-1.4432299137115479,1.6536978483200073,-0.6304526925086975,0.11043327301740646,0.29193785786628723,-0.47286608815193176,-1.1731421947479248,-1.0264571905136108,0.13805651664733887,-1.0457829236984253,0.39232075214385986,0.10245555639266968,0.5616958737373352,-0.2809935212135315,-0.4667271673679352,0.6112769842147827,0.43338197469711304,-0.3487400710582733,-0.11563443392515182,0.9642186164855957,0.7379242181777954,-0.18863414227962494,-1.0436272621154785,0.9540863633155823,0.24689194560050964,0.9006319046020508,0.006467727012932301
-0.035935040563344955,-0.009412991814315319,0.034266531467437744,0.06590209156274796,0.9595167636871338,1.334739089012146,0.40595543384552,-0.3784797489643097,0.09351999312639236,-0.048170510679483414,-0.15437769889831543,-0.05414167046546936,-0.42008668184280396,1.2481181621551514,0.19351314008235931,1.052600383758545,-0.33875322341918945,-1.2384860515594482,0.14729905128479004,-0.5735931992530823,1.462378978729248,-0.8612697124481201,-0.3248305022716522,-0.8706746697425842,-0.661740243434906,-0.11252306401729584,0.049091607332229614,-0.8835232853889465,-0.8445964455604553,0.603412926197052,-0.3314187526702881,-0.027231181040406227,0.13940544426441193,-0.4395684003829956,0.07396943122148514,0.6348169445991516,-0.545186460018158,-0.9930493235588074,0.7969604134559631,1.0503079891204834,-0.7071647644042969,-0.5223912596702576,-0.22371098399162292,0.025730615481734276,1.4221121072769165,-0.1929565817117691,-0.23445962369441986,0.5338031053543091,0.2647364139556885,0.4647296369075775
-0.15911905467510223,-0.5139415860176086,0.300874263048172,-0.9481277465820312,0.28008151054382324,-0.3453403413295746,0.46434226632118225,-0.05814891681075096,0.7822487354278564,-0.4179594814777374,-1.2104637622833252,0.8150773644447327,-0.9170988202095032,0.12055360525846481,-0.7163004875183105,0.9148021936416626,-0.7502332925796509,0.15934227406978607,-0.4091455936431885,-0.2157382220029831,0.8257047533988953,-1.1516461372375488,0.21145883202552795,-1.4673832654953003,0.5170392394065857,-0.8076336979866028,-0.04388721287250519,-0.8603549599647522,-0.3522091209888458,-0.1930689811706543,-0.6606136560440063,0.3236488103866577,-0.13267137110233307,0.5819558501243591,0.5588744282722473,0.01000311877578497,-0.901665985584259,0.7323037981987,-0.3765111565589905,-0.36542966961860657,-0.649068295955658,0.33955109119415283,0.9806368350982666,0.6637977957725525,-0.8519755601882935,-0.2899450361728668,0.2698292136192322,-0.8788741230964661,0.2543138265609741,-0.2738730013370514
0.6024348735809326,-1.2997417449951172,1.0424914360046387,-1.601509928703308,1.155785322189331,1.0044258832931519,-0.5997148156166077,0.4774317741394043,0.3274715542793274,0.6923110485076904,-0.1905248910188675,0.6970430016517639,-0.06143810227513313,0.1490926891565323,0.07378172129392624,0.24072571098804474,0.42482703924179077,-1.0388847589492798,-1.1901243925094604,0.4903923273086548,0.9885441660881042,-0.8179140090942383,1.0609506368637085,-0.06992349773645401,0.8853720426559448,-0.13733920454978943,-1.0586079359054565,0.1930018961429596,0.5327315330505371,-0.7968013882637024,-0.30275875329971313,0.7174972295761108,0.6149193644523621,-0.40018072724342346,0.2822492718696594,0.29537954926490784,0.5627979636192322,1.5516788959503174,-0.806525468826294,0.4592270851135254,-0.7305143475532532,-0.6252094507217407,1.0269488096237183,-0.44197365641593933,-0.467873752117157,-0.9128237962722778,-1.1132744550704956,-2.435049295425415,-0.23076215386390686,0.6512468457221985
0.4520908296108246,-0.043634213507175446,0.8217319250106812,-0.590573787689209,0.869340181350708,-1.0687099695205688,-0.08612140268087387,0.6398840546607971,-0.8117494583129883,-0.5749683976173401,0.5881096720695496,0.27125951647758484,-0.8168469667434692,0.5594761371612549,1.0808134078979492,0.6640633344650269,-1.0344934463500977,-0.15686528384685516,-0.29955002665519714,-1.3513977527618408,0.9068647623062134,-1.2075642347335815,0.11890774965286255,-0.12686268985271454,-0.6607093214988708,-0.46462541818618774,0.96915203332901,0.2688223421573639,0.10988198965787888,0.5425158143043518,-1.1885459423065186,-0.20300951600074768,0.15806269645690918,-1.6719298362731934,-0.7981836199760437,0.3324715197086334,1.0829263925552368,0.2627100348472595,-0.4841613173484802,0.6275619268417358,-0.061503391712903976,-0.19689570367336273,-0.10930084437131882,-0.40217718482017517,1.2186570167541504,-0.26074132323265076,-0.2691001296043396,0.49317556619644165,-1.2591997385025024,1.5304875373840332
2.1954970359802246,-0.1699773669242859,0.31743118166923523,-0.20267373323440552,-0.16233433783054352,-0.12729813158512115,-0.04909824952483177,0.16444526612758636,-0.49458810687065125,-1.7608039379119873,0.20348548889160156,0.6590983867645264,1.157633900642395,0.889733612537384,0.25377339124679565,0.9263449907302856,0.09282512962818146,-1.0442928075790405,-0.656768262386322,-0.41159629821777344,1.0999375581741333,-0.4800364375114441,-0.6655767560005188,-0.416302889585495,-0.2257687896490097,0.5221208930015564,0.38553914427757263,-0.548878014087677,-0.553717851638794,0.5565212368965149,0.18939189612865448,0.4648571014404297,-0.5141386985778809,0.26994380354881287,-0.3865671753883362,-0.04990255460143089,-0.3139951527118683,0.33774346113204956,0.16799093782901764,-0.28529658913612366,-1.0447673797607422,0.17965684831142426,-0.6083323359489441,0.568292498588562,0.12400376796722412,0.9704571962356567,-0.07763443887233734,0.08086314797401428,-0.8705701231956482,0.7447640299797058
-0.11030790209770203,-0.44622665643692017,-0.160475954413414,0.7192126512527466,0.5252889394760132,-0.5524961948394775,-0.9029045104980469,-0.2780257761478424,0.9722099900245667,-0.5850505828857422,-0.6537901163101196,1.5246714353561401,0.3708651065826416,1.3283846378326416,0.6697559952735901,1.0035277605056763,-0.4940584599971771,-0.5414217114448547,-0.5436607003211975,0.2707834839820862,-0.1354767233133316,-1.5092369318008423,-0.3302476108074188,-1.2714287042617798,-0.8501664996147156,-0.9235855937004089,0.10352462530136108,0.48970791697502136,-0.9725433588027954,0.20580652356147766,0.18279442191123962,-0.5530707240104675,-0.7177538871765137,-1.299178123474121,-0.18991877138614655,-0.01497481670230627,-0.33507880568504333,-0.42782309651374817,0.38498952984809875,-1.0694056749343872,-0.11747413128614426,0.12009971588850021,0.07907372713088989,0.47516486048698425,1.7272107601165771,-0.28461647033691406,0.9854792356491089,0.2141983062028885,-0.76768958568573,0.2925775945186615
0.10254579037427902,-0.5166851878166199,0.1680721789598465,-0.42198774218559265,0.836460292339325,-0.12238597869873047,0.7771648168563843,-0.15487578511238098,-0.3754788339138031,-0.0009736453648656607,-0.3254334330558777,-0.755183756351471,0.5248563885688782,1.1094940900802612,-0.08376304805278778,0.46283191442489624,0.27746883034706116,-0.6793959140777588,0.4293476343154907,-0.944311261177063,1.2269046306610107,-0.1899508237838745,0.6761534810066223,1.2184827327728271,0.07388826459646225,-0.5184884667396545,0.15739642083644867,-1.189480185508728,0.2325589656829834,0.2848573923110962,-0.46063584089279175,0.4779044985771179,0.5559095144271851,0.4037095904350281,0.4221850335597992,0.39034008979797363,-0.1857261210680008,-0.8737226724624634,-0.4417787790298462,1.8553804159164429,-0.4240049123764038,0.3058921694755554,-0.27111944556236267,-0.4197462201118469,0.22410321235656738,0.6805567145347595,-0.5200191140174866,0.592425525188446,0.2729909121990204,-1.0907008647918701
0.38137298822402954,-0.7219314575195312,-0.3972739279270172,-1.1488529443740845,-0.43894335627555847,-1.1924362182617188,0.6209354996681213,-0.14258192479610443,0.7907799482345581,-1.419471025466919,0.19198884069919586,0.5422543883323669,-0.8333673477172852,-0.2792596220970154,1.0895754098892212,0.546474039554596,-0.26811763644218445,1.3086199760437012,0.44556155800819397,-0.3638014793395996,-0.1168159544467926,0.113303042948246,-0.15799492597579956,0.3246338367462158,1.0150066614151,-1.5629549026489258,0.11006522178649902,-0.5148178935050964,0.5237110257148743,-1.074352502822876,0.5279005765914917,0.25975680351257324,-0.32157379388809204,0.45401787757873535,1.1419237852096558,-0.7509233355522156,-0.4642994999885559,1.0423027276992798,-0.8198220729827881,-0.32544171810150146,0.24734604358673096,-1.4057353734970093,0.47531017661094666,-0.4259876012802124,0.20014964044094086,-0.5878837704658508,1.1776864528656006,-1.0409529209136963,-1.0436617136001587,-0.016008853912353516
0.45353108644485474,0.13259544968605042,0.7207014560699463,-0.4926728308200836,0.7195853590965271,-1.272206425666809,-0.070755735039711,0.063653863966465,-0.6553570628166199,-0.32436537742614746,0.6948177218437195,0.010012095794081688,-0.2761140763759613,0.7662193179130554,0.04320532828569412,-0.45415908098220825,0.10252481698989868,-0.08411332219839096,0.2940964996814728,-1.8315683603286743,0.9769220352172852,-1.187889575958252,1.4127445220947266,0.40367230772972107,-0.7057620286941528,-0.04912872985005379,0.9050548672676086,0.5430448651313782,-0.7623777389526367,0.3679429888725281,-0.5198512077331543,-0.2513451874256134,-0.0008436536299996078,-0.6910557746887207,-0.18185682594776154,0.07077553868293762,1.1763081550598145,0.27314162254333496,-1.4654302597045898,0.1315368264913559,0.3177490532398224,-0.14148101210594177,-0.6093305945396423,-0.005946725141257048,0.43137311935424805,-0.23072026669979095,0.04574251547455788,0.41539132595062256,0.8114928603172302,0.205338254570961
-0.9108933210372925,-0.057318996638059616,0.13333451747894287,1.3934861421585083,1.3025901317596436,0.19030974805355072,0.2592940628528595,-0.41797229647636414,-1.4138014316558838,-0.1446293294429779,-1.4125211238861084,-0.4016743302345276,0.5485528111457825,1.1729531288146973,-0.8270425796508789,0.7722208499908447,0.30263739824295044,-1.012995958328247,-0.878795862197876,-0.7467675805091858,1.027951955795288,-0.9238181114196777,-0.47486525774002075,0.18363571166992188,-0.5249680876731873,0.5321769714355469,1.1087044477462769,-0.10771049559116364,-0.29828304052352905,0.013222984038293362,-0.4560108184814453,0.2883848249912262,-0.5149150490760803,-0.5011603236198425,-1.2552404403686523,-0.7001156210899353,-0.5903502106666565,0.31351661682128906,0.2593507766723633,1.3024293184280396,0.6235471963882446,0.8556928634643555,0.046359386295080185,-0.5163863897323608,-0.012596409767866135,0.5708526968955994,0.6546780467033386,-0.6591587066650391,0.9948473572731018,-0.4535187780857086
0.7361129522323608,-0.7619470357894897,-0.16848859190940857,0.681009829044342,1.3877646923065186,-0.2546825408935547,0.2347230613231659,0.02315613254904747,0.20772315561771393,0.4136667549610138,-0.8028846383094788,-0.17911183834075928,-0.4911409318447113,0.016568802297115326,-0.3824080228805542,1.070200800895691,-0.6647318005561829,0.2687256336212158,0.5072779059410095,0.6936972737312317,0.26176661252975464,-0.5366321206092834,-1.6358516216278076,-1.2613766193389893,0.0877748355269432,-0.722880482673645,-0.6952179074287415,-0.48919758200645447,-1.1750438213348389,-0.12338875234127045,-0.07677655667066574,-0.33928346633911133,0.016678806394338608,-0.776826798915863,-0.1267719566822052,-0.1470256745815277,-0.7432896494865417,0.018711160868406296,0.41199827194213867,0.1588624268770218,-0.2764508128166199,-0.7781735062599182,0.3942108750343323,0.7918898463249207,0.7949430346488953,-1.054958462715149,0.4739634692668915,-0.061654943972826004,0.9330881237983704,-0.12232331186532974
0.26720887422561646,-1.0770684480667114,-0.09101074188947678,-0.0030585064087063074,-0.2645305097103119,-0.5496364831924438,0.18529658019542694,1.29305100440979,-1.3790786266326904,-0.3803878426551819,-0.5937638282775879,-0.6762177348136902,-0.7968074083328247,0.8249422907829285,0.70855712890625,-0.78448486328125,-0.5273659229278564,-1.1760436296463013,0.8244709372520447,-0.290292352437973,-0.22183868288993835,-0.3552912473678589,-0.6999145746231079,-0.5088903903961182,-0.13591064512729645,-0.06099950894713402,-0.039242539554834366,-0.8463686108589172,-2.258643388748169,-0.6847847104072571,0.8276560306549072,0.9062228202819824,-2.015965461730957,0.8415279984474182,0.4011203944683075,-0.6313962936401367,0.3878529369831085,0.14869877696037292,-1.0991506576538086,2.0762975215911865,0.23278988897800446,-0.5698996186256409,-0.37089282274246216,-2.2929024696350098,2.3241336345672607,-0.07934138178825378,0.5022648572921753,0.1572670340538025,0.9648718237876892,0.37990155816078186
0.9079309701919556,0.17830456793308258,0.41412538290023804,-0.4389469623565674,0.15840032696723938,-0.40052133798599243,0.40848633646965027,-0.5963468551635742,0.6701778769493103,0.003040359355509281,-0.07208386063575745,0.7398279905319214,-0.3394540548324585,0.028177527710795403,-0.08818680793046951,0.8879128694534302,-0.6027478575706482,-0.6267440319061279,-0.6061820983886719,0.4520035982131958,0.2782701253890991,0.4180184006690979,-0.12377926707267761,-0.7364423274993896,0.7648425698280334,-0.6135693192481995,-0.8230002522468567,-0.47772327065467834,-0.8929777145385742,-1.1777958869934082,0.3864670693874359,0.2668989598751068,0.3575727343559265,-0.4417503774166107,0.6228118538856506,0.017279986292123795,0.31702226400375366,0.4349502623081207,0.19675135612487793,-0.030993415042757988,0.04036099836230278,-0.9177351593971252,0.08530654013156891,-0.4403352737426758,0.12207675725221634,-0.2056155502796173,-0.20125600695610046,-0.13980646431446075,-0.25973930954933167,0.5113557577133179
0.21414326131343842,-1.1523574590682983,0.10933608561754227,1.3784550428390503,0.47369757294654846,0.11348219960927963,-0.3300391137599945,0.24511705338954926,0.20968812704086304,0.5279661417007446,-0.3821628987789154,0.8150158524513245,0.0981931984424591,0.9423251152038574,0.3905506730079651,0.2230764776468277,-0.6453906297683716,0.8601800203323364,0.032087355852127075,0.011800801381468773,0.44409528374671936,-2.008854866027832,-0.861175537109375,-1.6362210512161255,0.9324815273284912,0.13584959506988525,0.2928757965564728,0.050910256803035736,0.5707544684410095,-0.4398958683013916,-0.47412922978401184,0.7117260694503784,0.5175716280937195,-0.21221362054347992,-0.1946030706167221,0.10418707132339478,-0.5958665013313293,-0.12017002701759338,0.7516101598739624,-0.5567644238471985,-0.009875420480966568,1.2360917329788208,1.1363060474395752,0.9428209662437439,0.8010408282279968,-0.6559550166130066,0.4814540445804596,-0.11747485399246216,0.5750908255577087,-0.33136340975761414
0.5054816007614136,0.7482578754425049,0.8306452035903931,0.06772360950708389,-0.4423663914203644,-0.3731595277786255,0.22117003798484802,-0.2807683050632477,-0.575404703617096,-0.39237141609191895,-0.6495380401611328,0.14421212673187256,-1.013684868812561,0.15928687155246735,0.06692995876073837,1.5699751377105713,0.25305789709091187,0.3939642012119293,0.5028554201126099,-1.0135003328323364,-0.04278302192687988,-0.6395349502563477,0.8168309926986694,0.3172741234302521,-0.5288864374160767,-0.009946842677891254,-0.4410164952278137,0.38614600896835327,-1.0649408102035522,-1.146889328956604,-1.0355029106140137,-0.8662036657333374,-0.9691211581230164,0.1884314864873886,0.6526255011558533,-0.751631498336792,-0.77264803647995,1.1635868549346924,0.18385617434978485,-0.6781395673751831,0.3882814943790436,-0.32663941383361816,-0.4053332805633545,-0.5870891809463501,-0.9304935336112976,-0.4999322295188904,0.3109389543533325,-0.8670764565467834,0.07447060197591782,0.7482029795646667
0.838965117931366,0.22401660680770874,0.4813447892665863,-0.5933694243431091,-0.3801518976688385,0.6344413161277771,0.408581405878067,-0.2858109176158905,-0.1311931610107422,-0.25926101207733154,-0.9299734234809875,0.4119689166545868,-0.8254419565200806,0.10658477246761322,-0.6089116334915161,0.18782801926136017,0.19920235872268677,-0.45488283038139343,-0.109343022108078,-0.553443431854248,0.43921732902526855,-0.5008776187896729,0.29949885606765747,0.21307121217250824,0.422105997800827,-0.9602711796760559,-0.6828418970108032,-0.7535633444786072,-0.7200018763542175,0.209330752491951,-0.1463625133037567,-0.19238810241222382,-0.8376797437667847,-0.0866067111492157,0.7851477861404419,-0.47028788924217224,-0.3271588981151581,-0.21403710544109344,0.7574145197868347,0.29020050168037415,-0.44143980741500854,-0.2921484112739563,-0.17690880596637726,0.1951891928911209,0.09038256853818893,-0.3357435166835785,-0.7429463863372803,0.08697332441806793,0.40393975377082825,-0.05060654878616333
1.317726731300354,-0.2667575478553772,0.6166596412658691,-0.7817887663841248,0.49748146533966064,-0.08960486948490143,-0.08738677948713303,0.11118461936712265,0.21093310415744781,0.43577519059181213,-0.537832498550415,0.5367515087127686,0.9257522821426392,0.5387758016586304,-0.44526684284210205,0.5236513018608093,0.488874614238739,-0.139027938246727,0.46122491359710693,-0.4576902389526367,0.4244771897792816,-1.0370937585830688,0.7704915404319763,0.7978146076202393,0.3140828311443329,-0.02733748033642769,0.42317530512809753,-0.5692712068557739,-0.5436646342277527,1.3764327764511108,-0.24471831321716309,-0.23512428998947144,1.176028847694397,-0.028447896242141724,-0.2143460512161255,0.004030358046293259,0.36066266894340515,0.7037195563316345,-0.11096318066120148,-0.16682812571525574,0.35783904790878296,0.34200558066368103,-0.25153878331184387,-0.7041207551956177,-0.37654125690460205,-0.15971055626869202,-0.5718114376068115,0.4460242688655853,0.1728501319885254,-0.5968974232673645
-0.3567991256713867,0.03118692710995674,0.045452751219272614,-0.4097293019294739,1.4240177869796753,-0.47915318608283997,-0.15757837891578674,-0.2789696753025055,-0.5130760669708252,-0.7838308811187744,-0.15139655768871307,0.3148747980594635,-0.9545761346817017,-0.7210788726806641,-0.5130741596221924,0.6049025058746338,0.7193809151649475,1.1185104846954346,0.3800656199455261,-0.041055526584386826,0.053364869207143784,-0.7952398657798767,0.6507856845855713,0.4479086399078369,0.07797345519065857,-0.6174206137657166,-0.511160671710968,0.52122962474823,0.3244393765926361,-1.429396629333496,-1.0451420545578003,-0.2387125939130783,-1.1126904487609863,-0.7378139495849609,1.0273852348327637,-0.5165225267410278,-1.3089685440063477,0.38361600041389465,0.2918146848678589,0.15441101789474487,0.9155194163322449,-0.8294344544410706,0.5026094317436218,-0.013113916851580143,-0.024545038118958473,-0.15087491273880005,-0.2033616155385971,0.18401364982128143,1.6379238367080688,0.48520469665527344
0.14710181951522827,-0.515741765499115,0.1965324431657791,-0.7097236514091492,0.24183563888072968,-0.13675625622272491,0.5821961164474487,-0.6803016662597656,-0.11173427850008011,0.7788711786270142,-0.9511789679527283,-0.13229894638061523,-0.8258332014083862,0.7839962840080261,0.3421061635017395,-0.020471222698688507,-0.05291092395782471,0.4431782364845276,-0.4596326947212219,-0.008535778149962425,-0.1874350905418396,-0.6752731204032898,1.339180827140808,0.6255978345870972,-0.08034581691026688,-0.4201355278491974,-0.4222463071346283,0.1899050623178482,-2.031050205230713,-0.37252458930015564,-0.6490172147750854,-0.15018638968467712,0.48027515411376953,0.6743708848953247,0.09568512439727783,0.032996244728565216,-0.3323313593864441,0.006764532066881657,-0.4841577112674713,-1.0344382524490356,0.5164206027984619,0.8999463319778442,-0.04100322350859642,0.6773937344551086,0.5660656690597534,0.16783276200294495,-0.6029932498931885,-0.7207291126251221,0.5912459492683411,0.07353498041629791
0.8450119495391846,0.0739259347319603,-1.0929346084594727,-0.8254145383834839,0.6382365822792053,-0.8482586145401001,1.3455226421356201,0.32182204723358154,-0.08871816843748093,1.297809362411499,0.09331132471561432,0.29275527596473694,1.3274116516113281,0.05803864821791649,1.090832233428955,-0.05424429103732109,0.004967716056853533,-1.4840320348739624,0.8332306742668152,0.7287765741348267,-0.010659408755600452,-0.8860558271408081,-1.195233702659607,-0.22726905345916748,0.4748366177082062,-0.48609083890914917,0.034619927406311035,-0.6758196353912354,-0.5966354012489319,1.872120976448059,1.5799235105514526,0.1471419781446457,-1.3295708894729614,-0.46335506439208984,1.042074203491211,-0.36620450019836426,-0.10343741625547409,0.36170220375061035,-0.7418572306632996,0.15321439504623413,0.016304224729537964,-2.7854502201080322,-0.38710853457450867,-1.6571905612945557,2.5435261726379395,-1.4733946323394775,-0.8239048719406128,0.6994883418083191,0.621417760848999,-0.27764084935188293
0.5021929144859314,-0.7953123450279236,1.3994349241256714,-0.0447537936270237,-0.6484588384628296,0.5743127465248108,0.997420608997345,-0.07099495828151703,-0.7737469673156738,-0.45740026235580444,-1.472467303276062,-0.06979800015687943,-0.9017028212547302,1.5099292993545532,1.1470385789871216,-1.2329607009887695,0.13864071667194366,0.3918502926826477,0.5050290822982788,0.05335960537195206,0.7281995415687561,-0.9626995325088501,0.9656165242195129,-0.7060441970825195,0.10597878694534302,-0.672002375125885,-0.7111967206001282,0.5148487091064453,-0.7758368849754333,-0.46953150629997253,-1.3865673542022705,0.2819419503211975,-1.407723307609558,0.46852806210517883,-0.2019411325454712,0.3467200696468353,-0.09054267406463623,0.49328136444091797,0.31707248091697693,0.595227837562561,-0.10447083413600922,1.5005913972854614,-0.3521805703639984,0.8312597870826721,0.6169232726097107,-0.41389963030815125,0.2492491453886032,-0.43217435479164124,-0.15786071121692657,0.7604262828826904
0.3813108205795288,-0.770236074924469,-0.5622808933258057,-1.0314395427703857,-0.3486383855342865,-1.228344440460205,0.6002456545829773,-0.05314503237605095,0.6734028458595276,-1.2621023654937744,0.1473383605480194,0.6011397838592529,-0.6735661029815674,-0.1878301054239273,0.9315983057022095,0.48100826144218445,-0.3353935778141022,1.1296950578689575,0.36920568346977234,-0.5032883286476135,-0.008195808157324791,-0.057077739387750626,0.06781318038702011,0.2904927134513855,0.9043626189231873,-1.574143648147583,0.20248636603355408,-0.512545645236969,0.8213475942611694,-0.8561872243881226,0.562553346157074,0.06818558275699615,-0.17025892436504364,0.5597267746925354,1.0490412712097168,-0.8611903190612793,-0.5791941285133362,0.931473970413208,-0.8350474238395691,-0.283935546875,0.039251573383808136,-1.2074965238571167,0.5002120733261108,-0.3966129720211029,-0.04296499118208885,-0.288388192653656,1.2242541313171387,-1.2167073488235474,-1.0744050741195679,-0.036184463649988174
0.1551569402217865,-0.6416345238685608,0.6299978494644165,0.2630084156990051,0.5378780364990234,1.2584706544876099,-0.2142259180545807,-0.5411098003387451,0.3074072003364563,0.0027451796922832727,-0.003148868214339018,-1.3839446306228638,0.045789364725351334,1.6967501640319824,0.9906151294708252,-0.2416752576828003,-0.2754104435443878,-1.7005194425582886,-0.610514760017395,-1.0540555715560913,0.2583812475204468,-0.5812457203865051,0.5270432829856873,-1.345798134803772,0.16733379662036896,0.402430921792984,0.15218307077884674,-0.04165808856487274,-0.6792532801628113,0.1417238414287567,0.6909173727035522,0.017941312864422798,0.2065267711877823,-0.4170270264148712,-0.38368654251098633,0.03419981896877289,-0.5662369132041931,0.5125618577003479,0.09826885163784027,0.6752873063087463,0.15089553594589233,-0.4652007818222046,-0.839069128036499,0.09778691828250885,1.2037745714187622,-0.12457463145256042,0.9925077557563782,-0.8775070905685425,0.31849756836891174,-0.12165670841932297
1.133207082748413,-0.008134051226079464,0.1960669904947281,-0.3519923985004425,0.21186186373233795,0.011680549010634422,1.0434256792068481,-0.21508702635765076,-1.2030746936798096,0.16381356120109558,-0.5309910774230957,0.0275010634213686,-0.38776105642318726,0.527556836605072,-0.25077325105667114,-0.8408962488174438,0.09051070362329483,-0.24097363650798798,-0.1339574158191681,-0.36491766571998596,0.014672867953777313,0.1043168380856514,0.12497995048761368,0.19503654539585114,0.8082051873207092,0.4097225069999695,0.07224495708942413,-0.4798187017440796,-0.023219259455800056,0.23942187428474426,0.7613881230354309,0.06617988646030426,-0.206808939576149,0.4462413191795349,-0.30265772342681885,-0.31925854086875916,-0.02947862818837166,-0.3046150803565979,-0.15718460083007812,0.7780810594558716,0.09285282343626022,0.05881808325648308,-0.38860994577407837,0.32854321599006653,-0.564014196395874,-0.41268712282180786,-0.8586462140083313,-0.22681023180484772,0.6078717708587646,-0.7298598289489746
